Actual,Predicted
18.0,13.827012216624116
2.0,3.2634784336651315
14.0,12.685892259653901
0.0,7.264236604746674
3.0,5.3781987782085885
17.0,11.115194475230073
3.0,3.2711354847515572
13.0,8.40398708539853
6.0,9.104503786143159
13.0,11.68873707013974
0.0,3.88781276899228
2.0,5.890419160899018
23.0,8.91053882795224
15.0,7.740225946482514
17.0,11.38776222425351
1.0,6.733801042612885
2.0,16.91852680402646
9.0,10.551016962107514
7.0,5.49121967512021
6.0,6.7217914219463815
5.0,3.8787604923809518
14.0,9.380209123667573
7.0,8.767343675669526
5.0,4.340058481272553
1.0,3.684215700205659
6.0,6.744529878672456
0.0,4.0171500797832955
6.0,9.285980379160737
17.0,8.741292154368256
23.0,13.553883707102631
7.0,7.310370599802827
2.0,13.128069078501557
7.0,9.296056901987885
9.0,9.385118639048432
2.0,6.402621423777436
0.0,10.730524217661713
1.0,8.42328468519101
6.0,9.335904275950288
11.0,12.581981813486909
3.0,14.583598291453217
11.0,7.51997772413144
4.0,4.838102495249604
23.0,12.054647600230073
3.0,5.4614507313335885
8.0,6.264969980295991
11.0,9.40126148420224
3.0,3.1837007160747994
5.0,4.752476846751069
2.0,6.299546396311616
23.0,11.261572038706635
3.0,2.8682548161114205
2.0,5.448826944407319
0.0,8.329945718821381
11.0,8.955910837229585
11.0,8.40398708539853
2.0,12.299389040049409
6.0,6.194822465952729
9.0,11.481784021433686
3.0,5.8272439594830026
9.0,11.92181221204648
2.0,6.76826873975644
5.0,4.746091043528413
6.0,9.507724916514253
4.0,8.40398708539853
1.0,3.2217370625103463
2.0,13.744851266917085
5.0,6.699810182627534
13.0,6.139649545725678
1.0,2.8682548161114205
4.0,10.362293397959565
2.0,6.328991090830659
2.0,10.331831132944917
2.0,2.8682548161114205
23.0,12.702195322092866
4.0,4.565214311655854
23.0,11.5051118488873
7.0,4.176003610667085
11.0,6.194729959544038
4.0,8.40398708539853
10.0,11.578904306467866
8.0,13.114221727427338
2.0,3.833730852183198
5.0,13.753768121775483
4.0,7.620411073740815
3.0,7.539330637034272
0.0,4.7559196110332955
2.0,8.230199014719819
23.0,9.090405618723725
21.0,10.938551103648042
5.0,7.664302980479096
16.0,9.156427537974213
4.0,11.669469987925385
3.0,6.160161172922944
7.0,14.203260576304292
2.0,6.177355920847749
5.0,7.398682748850678
23.0,15.079583322581147
10.0,10.822933351572846
8.0,6.303601419504975
4.0,6.747016107615327
7.0,15.960229074534272
11.0,3.8940097447002877
18.0,8.98618808942685
13.0,8.866329347666596
23.0,14.764323389109467
11.0,9.628668939646577
4.0,5.721391832407807
2.0,3.1748925800884713
7.0,8.157390749033784
4.0,5.59193817335019
7.0,5.424836313303803
5.0,7.364931261118745
9.0,6.216360246714448
3.0,3.7250291462505807
8.0,8.60338894086728
1.0,3.503730928477143
8.0,9.5948917027081
4.0,5.240237390574311
5.0,4.634781992014741
4.0,8.582856332835053
2.0,6.66769615369687
0.0,6.448989069041108
18.0,13.934051668223237
11.0,11.867591058787202
8.0,3.767083322581147
3.0,10.469616090830659
7.0,5.912293588694428
1.0,9.797829782542085
10.0,8.12084785657773
2.0,3.091930543955659
8.0,7.020312463816499
22.0,12.664144670542573
4.0,12.524524843272065
23.0,8.323279535349702
3.0,6.6989127750957955
9.0,6.4735538120831
2.0,11.328334009226655
11.0,10.89993206220517
8.0,8.04738250928769
4.0,11.328334009226655
13.0,11.089394723948335
7.0,9.308889543589448
2.0,2.8682548161114205
2.0,6.796286737498139
23.0,8.288252985056733
3.0,3.0634404774273385
16.0,7.465968286570405
3.0,3.7993642445171822
6.0,4.8557378407085885
8.0,4.186103975352143
7.0,7.458233034190034
8.0,12.171068346079682
0.0,9.63552776533017
7.0,9.410329019602631
9.0,8.40398708539853
23.0,12.117354547556733
7.0,10.24226490217099
7.0,6.7581683750713815
4.0,7.181713258799409
11.0,8.653927003916596
7.0,8.61397472577939
0.0,6.200717126902436
7.0,2.995631372507905
5.0,3.716076051768159
23.0,9.090405618723725
3.0,7.33835045057187
14.0,10.02513900953183
1.0,13.720258867319917
3.0,6.255628740366792
9.0,9.62416473585019
4.0,4.57940212446103
13.0,14.025003587778901
0.0,12.462620889719819
3.0,10.896115457590913
4.0,2.8682548161114205
4.0,8.29949775892148
1.0,6.556760942515229
5.0,4.870949899729585
9.0,14.765305673655366
23.0,17.324359094675874
23.0,14.190954362925385
3.0,8.499899065073823
23.0,9.86776939588437
11.0,11.876340066965913
2.0,5.459737932261323
3.0,13.344226038035249
1.0,9.172842180308198
6.0,11.93335548597226
23.0,11.790673410471772
11.0,4.872775232371186
3.0,6.928108369883393
9.0,11.418411409434174
4.0,8.40398708539853
9.0,7.701332246836518
18.0,4.4867545719707955
4.0,4.014425432261323
18.0,10.020857011851167
4.0,3.7715369816387643
5.0,5.428972398814057
2.0,8.526026880320405
17.0,9.25796428876767
17.0,11.955897485789155
10.0,7.624406969126557
6.0,12.780649339732026
2.0,6.844626581248139
11.0,8.664855157908296
20.0,5.139354860361909
9.0,6.161323701914643
3.0,6.138846551951264
6.0,4.901543771799897
8.0,8.40398708539853
15.0,14.503539239939546
17.0,11.84301296430478
4.0,7.9404727573956
5.0,11.146067773875092
7.0,13.875221406992768
4.0,9.840782320078706
23.0,13.25104633527646
3.0,13.415754472788667
13.0,4.259392892893647
3.0,8.40398708539853
2.0,9.713297998484467
3.0,4.76819721418271
4.0,7.478066598948335
1.0,6.40003315168271
23.0,11.328334009226655
23.0,9.397777711924409
13.0,11.786819612559174
2.0,4.397207414683198
2.0,8.710640108164643
10.0,5.355884706553315
3.0,11.649523889597749
23.0,12.613109743174409
3.0,5.474072610911225
15.0,13.608033334788178
8.0,8.92645088392148
8.0,4.8037969227398385
13.0,7.440190469797944
11.0,7.972941553171967
7.0,11.360942041453217
1.0,12.156812822398042
2.0,6.724932825144624
3.0,7.430995142039155
4.0,10.430594598826264
7.0,8.018151437815522
3.0,11.037273561533784
3.0,8.40398708539853
10.0,10.56643596845517
4.0,5.959323083933686
23.0,5.537258302744721
6.0,7.155126726206635
4.0,8.462306177195405
7.0,6.200991785105561
12.0,8.40398708539853
6.0,5.668527757700776
14.0,6.445175325449799
14.0,8.396850740488862
2.0,6.797408258494233
5.0,3.5732995625103463
23.0,6.738222276743745
6.0,6.876190340098237
2.0,9.593643343027924
3.0,8.40398708539853
3.0,14.413396036204194
9.0,12.286185419138764
10.0,4.911645090159272
5.0,3.350685274180268
0.0,4.88953224378476
18.0,5.893481409128999
2.0,7.164821779307221
2.0,4.530530130442475
7.0,5.24901882367978
8.0,3.092682039316987
4.0,8.40398708539853
3.0,8.124028360422944
4.0,4.741991197642182
2.0,3.617687379893159
4.0,6.713025247629975
1.0,5.399393236216401
3.0,4.551574861582612
23.0,7.951661264475678
4.0,14.527385866221284
5.0,6.132966196116303
14.0,8.826114809092378
4.0,5.693839227732514
8.0,8.264815485056733
2.0,7.563364183482026
0.0,5.179816400584077
22.0,4.4547769184673776
10.0,5.670220529612397
6.0,6.717636262949799
0.0,6.413840448435639
9.0,5.375322496470307
19.0,7.439309274729585
2.0,2.311012422617768
3.0,9.83137623029599
1.0,11.328334009226655
23.0,8.40398708539853
6.0,6.3230935688580026
5.0,5.540951883372163
3.0,4.426352655466889
5.0,6.031623041209077
8.0,6.375423585947846
4.0,3.4338513966167916
4.0,9.469980394419526
8.0,13.421062624033784
9.0,4.7457267399395455
6.0,7.577341234263276
8.0,4.931014215525483
4.0,6.28192726331601
3.0,7.829769289072846
23.0,16.920848047312592
6.0,7.333745157297944
2.0,2.8682548161114205
23.0,7.091320192393159
1.0,2.8682548161114205
9.0,7.995384370859956
4.0,6.681473886545991
9.0,7.2387429829205026
8.0,7.03463951307187
4.0,12.097189104136323
8.0,10.119684373911713
2.0,7.325422441538667
5.0,10.401493227061128
3.0,5.200340425547456
13.0,13.205014383372163
2.0,8.462306177195405
5.0,6.051732217844819
23.0,13.060896074351167
4.0,6.741067087229585
23.0,13.135337984141206
5.0,9.141121065195893
8.0,9.408886110361909
10.0,11.381435548838471
7.0,8.40398708539853
8.0,7.573316728648042
23.0,11.669469987925385
23.0,12.407666360911225
1.0,8.105942880686616
2.0,7.847796594675874
5.0,5.193958437022065
17.0,10.300907289561128
3.0,5.134224092539643
0.0,7.075904047068452
3.0,3.76745144086728
7.0,8.99586883741269
20.0,10.18405071454892
13.0,9.709889566477631
3.0,11.461571847971772
1.0,8.291518365916108
9.0,8.013693010386323
23.0,10.130288278635835
6.0,8.58570209699521
4.0,2.8682548161114205
10.0,9.867164766367768
6.0,11.036815797861909
2.0,7.987342989024018
8.0,5.037497674998139
6.0,6.499023592051362
23.0,11.45037380414853
23.0,11.387676393565034
0.0,2.760667001780366
3.0,11.355835115488862
23.0,9.1850434895123
4.0,7.878579294260835
15.0,11.826827203806733
3.0,4.767054712351655
2.0,8.40398708539853
4.0,2.8682548161114205
4.0,7.52858368116269
2.0,5.604166185435151
5.0,8.380772745188569
3.0,4.953713571604585
5.0,3.698247110422944
2.0,6.531627809580659
13.0,7.589823877390717
12.0,9.814915811594819
5.0,8.101658021983003
7.0,5.842403566416596
8.0,5.110717927988862
23.0,9.650942003306245
6.0,5.115734254893159
2.0,8.40398708539853
6.0,5.275922929819917
5.0,7.122599756296967
2.0,5.0998832340801705
18.0,5.624364053782319
12.0,13.82520405012021
7.0,7.646644746836518
3.0,5.332865869578217
14.0,6.207861101206635
3.0,8.311547433909272
5.0,6.893323099192475
5.0,6.3865958805645455
6.0,6.047172700938081
6.0,5.976795351084565
4.0,6.6396428700054635
9.0,10.778455888804292
5.0,5.3346196766460885
-1.0,12.49403778272519
12.0,6.459604417857026
2.0,9.068333780344819
8.0,8.40398708539853
2.0,2.8682548161114205
14.0,2.9088784809673776
22.0,10.331079637583588
6.0,7.46392360883603
3.0,7.913957750376557
6.0,6.4976846333111276
23.0,10.183950578745698
2.0,3.814739381846284
13.0,12.142703210886811
6.0,6.286020433482026
23.0,4.229165231760835
9.0,8.815168535288667
5.0,8.161407625254487
8.0,12.781745111521577
5.0,8.645985757883881
4.0,3.202050363596772
4.0,4.223644411143159
8.0,5.045768892344331
6.0,6.7362262363995065
5.0,3.191152727183198
14.0,6.0632011051739205
5.0,4.621045267161225
23.0,11.45037380414853
1.0,7.972580110606049
1.0,7.645077859934663
5.0,7.04486671644101
2.0,3.897730981882905
1.0,4.6431094761456
10.0,10.431190645274018
22.0,8.844517862376069
5.0,9.215550577219819
3.0,3.1704255695904244
15.0,10.743704950388764
7.0,13.667835390147065
6.0,6.278211748179292
13.0,9.08075538831601
2.0,3.134791528757905
23.0,5.561917459544038
23.0,10.302160417612885
17.0,5.205034410532807
3.0,11.328334009226655
3.0,4.9306890125835885
23.0,12.308152353342866
3.0,8.40398708539853
2.0,5.902934228953217
0.0,10.633548891123628
4.0,10.45462242322812
10.0,7.200388109263276
19.0,10.144113695200776
5.0,10.30034652906308
2.0,5.594198381480073
2.0,6.403526460703706
1.0,5.108825838145112
1.0,5.810739671763276
5.0,11.375604784067963
2.0,2.8682548161114205
23.0,9.521768724497651
1.0,7.266893541392182
9.0,10.124244844492768
2.0,4.009852563914155
2.0,2.8682548161114205
3.0,4.2086221333111276
4.0,10.796180879649018
3.0,6.494446909006928
2.0,11.66046730237851
4.0,8.40398708539853
10.0,8.188667451914643
9.0,7.5557242985332955
7.0,7.608228838023042
12.0,10.644055521067475
3.0,8.19445625501523
5.0,7.3557473774517526
22.0,12.097189104136323
13.0,9.368094598826264
6.0,10.700026666697358
1.0,6.396907960947846
9.0,6.519140398081635
11.0,9.338647043284272
12.0,8.995887910899018
19.0,12.465092813547944
9.0,4.978537714060639
4.0,2.8682548161114205
2.0,4.8003360386456
4.0,8.793675577219819
7.0,8.40398708539853
6.0,7.221294557627534
23.0,13.342905199107026
5.0,12.05435100751767
12.0,8.64447895246396
6.0,4.820728456553315
23.0,12.79822651105771
13.0,11.426091348704194
4.0,7.401530420359467
23.0,13.656981622752046
1.0,11.328334009226655
10.0,6.135275995310639
8.0,7.5173026676739205
3.0,8.45746723371396
5.0,4.2209769840801705
4.0,8.834214365061616
2.0,2.8682548161114205
9.0,12.990030443247651
0.0,10.26515594678769
5.0,4.083994066294526
9.0,8.867068445261811
4.0,8.40398708539853
7.0,7.734543001231049
10.0,7.947799837168549
11.0,11.764578973826264
2.0,8.40398708539853
2.0,5.159071123179292
6.0,6.42795005994687
12.0,7.13730064588437
12.0,11.74624839979062
5.0,4.601823961314057
23.0,8.752713357981538
23.0,12.602114831980561
18.0,11.57245460706601
16.0,11.436893617686128
5.0,8.605482255991792
0.0,4.499622499522065
9.0,5.983281290110444
2.0,7.657653963145112
10.0,7.420903360422944
2.0,2.8682548161114205
23.0,9.429991876658296
23.0,8.922726785715913
3.0,8.418417131480073
15.0,10.608824884470796
4.0,8.526808893259858
2.0,2.9902946110332955
4.0,7.015359079417085
8.0,8.66363064008603
10.0,9.048995172556733
9.0,4.994874155100678
4.0,4.222220575388764
7.0,7.2243386860455026
3.0,3.8218070622051705
5.0,13.031490480479096
23.0,11.328334009226655
23.0,13.185673868235444
4.0,10.023924982127046
23.0,14.72555748182187
5.0,6.9638568516338815
1.0,6.486593401011323
5.0,11.401870882090424
12.0,3.76745144086728
23.0,11.465518152293061
13.0,9.978306924876069
3.0,9.068431055125092
9.0,10.27120891767392
8.0,6.635041391428803
14.0,7.785781061228608
9.0,12.436424409922456
3.0,8.526026880320405
9.0,17.04881015973935
8.0,11.38665310102353
23.0,9.55313316541562
4.0,2.5956241245831
22.0,9.209338342722749
5.0,4.887630617197846
1.0,6.413231050547456
0.0,8.759849702891206
2.0,8.462306177195405
4.0,9.419066583689546
0.0,2.8682548161114205
1.0,4.704350626047944
16.0,12.152486955698823
16.0,10.646175539072846
2.0,8.40398708539853
23.0,17.826561128672456
10.0,13.413769876536225
15.0,8.205313837107514
8.0,3.8828450794781197
7.0,3.559385454233979
3.0,9.94292751508603
1.0,2.8682548161114205
20.0,13.277993356760835
14.0,5.957402383860444
14.0,9.085830843027924
8.0,6.525419389780854
9.0,5.7338153477276315
2.0,3.2561523075664986
2.0,4.551574861582612
10.0,9.03147617536435
2.0,4.479194795664643
2.0,6.804343378123139
4.0,4.632244264658784
2.0,9.496236002024506
3.0,8.916233217295503
4.0,4.773918306406831
5.0,3.344215547617768
0.0,3.88781276899228
9.0,9.779260789927338
4.0,4.782379304941987
4.0,10.761194383677338
12.0,6.093544160899018
2.0,7.908713495310639
8.0,4.256576692637299
4.0,3.30247226911435
5.0,3.161510622080659
11.0,7.952200090464448
5.0,8.973433649119233
23.0,18.818141138132905
8.0,10.56376663404355
5.0,3.6789189930523385
4.0,6.2504216785992135
7.0,12.378950273569917
8.0,8.771701967295503
1.0,5.18113437848935
3.0,5.22567955213437
0.0,5.699272310313081
5.0,7.010185396250581
7.0,4.980960046824311
23.0,17.144670641001557
17.0,9.574916994150971
1.0,8.402109300669526
11.0,7.758377229746674
0.0,9.437916910227631
10.0,13.25957504468808
6.0,3.739624177988862
2.0,4.7637368794048776
9.0,8.40398708539853
9.0,10.395234262522553
3.0,6.872144853648042
13.0,5.543887292918061
5.0,5.907976305064057
3.0,3.1243421192730416
5.0,9.418338930186128
4.0,6.221816217478608
5.0,10.850999033030366
4.0,6.83063617902646
9.0,5.332865869578217
22.0,8.596610223826264
1.0,7.560368692454194
4.0,6.763564264353608
1.0,6.92904869275937
3.0,2.8682548161114205
4.0,6.671332513865327
2.0,5.130228197153901
14.0,3.8078939076031197
18.0,10.037330781992768
12.0,9.24673382001767
9.0,13.485170518931245
16.0,13.184991991099213
11.0,11.22191921430478
12.0,8.238040124949311
9.0,7.920776521738862
12.0,9.412700807627534
2.0,6.261418497141694
4.0,9.423196947153901
6.0,7.7715798969830026
4.0,11.328334009226655
6.0,6.038764154490327
6.0,6.960586702402924
20.0,10.684825098093842
4.0,7.8596698399151315
11.0,7.414271509226655
2.0,8.677571451243256
8.0,12.064798509653901
4.0,4.778717195566987
7.0,4.258606111582612
5.0,7.924642717417573
4.0,4.8067218418682565
1.0,11.38665310102353
4.0,2.8682548161114205
4.0,8.555681383189057
6.0,7.625830804880952
4.0,5.73957172590146
4.0,5.3550664539898385
10.0,3.4480764027203072
6.0,4.546000635203217
17.0,14.043389474924897
6.0,5.9029180164898385
4.0,10.307263528879975
10.0,7.412635004099702
15.0,8.62403980451474
6.0,9.287930643137788
0.0,9.29897228437314
4.0,8.083167230662202
0.0,5.020494615610932
23.0,8.40398708539853
14.0,8.067285692271088
7.0,6.132207071360444
23.0,9.544472848948335
4.0,10.664318239268159
9.0,8.40398708539853
1.0,4.910311853464936
11.0,9.657007371958588
6.0,6.513507043894624
5.0,6.209194337900971
5.0,6.395712053355073
9.0,11.328334009226655
3.0,6.830871736582612
8.0,5.847623979624604
0.0,4.3342534657085885
13.0,8.404317056712006
5.0,4.013871347483491
5.0,11.381909524973725
4.0,7.997945940073823
4.0,5.196235811289643
6.0,6.878222620066499
10.0,12.082484399851655
6.0,11.961298143442963
4.0,3.0412961598003854
5.0,9.140549814280366
3.0,2.8682548161114205
9.0,5.927281534251069
10.0,10.97219005781064
4.0,6.367632066782807
3.0,7.761559640940522
15.0,9.92990318494687
4.0,11.328334009226655
1.0,6.044865762766694
2.0,2.8682548161114205
9.0,9.933592950877046
23.0,10.371728097971772
7.0,8.074221765574311
2.0,12.199481164988374
6.0,6.8921853657330026
12.0,8.40398708539853
4.0,8.40398708539853
23.0,12.799526369150971
0.0,3.2950269337261666
7.0,10.604015504893159
8.0,10.095434343394135
5.0,6.255855714854096
14.0,13.433834230479096
17.0,7.064525758799409
0.0,4.9945499058331
8.0,4.281474268015717
4.0,12.028205072459077
7.0,6.276108896311616
6.0,8.184109842356538
7.0,12.565835153635835
4.0,4.861121332224702
6.0,4.847207223948335
0.0,3.9513236637676705
23.0,9.172842180308198
7.0,7.537161981638764
13.0,6.104549562510346
6.0,4.708082353648042
12.0,15.877775346812104
5.0,8.80410972791562
23.0,14.529884492930268
16.0,12.02278820234189
4.0,7.847183382090424
11.0,8.40398708539853
5.0,8.503313219126557
8.0,7.9245502110088815
3.0,3.88781276899228
21.0,5.924028551157807
13.0,13.597121393259858
5.0,8.244514619883393
4.0,4.925559198435639
23.0,16.403954660471772
21.0,10.748319780405854
7.0,9.794020807322358
2.0,5.318952714976167
23.0,10.447124635752534
15.0,8.453698312815522
23.0,11.591368829783296
5.0,4.41576687055478
1.0,7.963726198252534
11.0,8.430874979075288
2.0,3.2561523075664986
13.0,9.181541597422456
4.0,8.40398708539853
13.0,11.914992487009858
4.0,5.247353708323335
5.0,4.523747598704194
2.0,5.9587747212017526
8.0,4.12191978650937
16.0,6.364694749888276
9.0,7.298630868967866
23.0,9.342729723032807
9.0,7.3785649891460885
14.0,7.987903749522065
8.0,6.808106576975678
4.0,5.357367670115327
0.0,8.077683603342866
2.0,2.8682548161114205
10.0,9.885447656687592
12.0,8.40398708539853
5.0,4.374731218394135
-1.0,3.8370191212261666
1.0,5.148947870310639
10.0,9.171505128916596
5.0,11.856413042124604
5.0,7.744486009653901
14.0,4.2768451328838815
4.0,11.418318903025483
10.0,11.1923038120831
9.0,15.130931055125092
11.0,7.232535516795014
13.0,7.978282129343842
1.0,2.9265739079082955
14.0,8.053492700632905
0.0,16.683571016367768
4.0,8.197523271616792
14.0,4.699546014841889
-1.0,6.044104730662202
3.0,6.661048090037202
4.0,2.8682548161114205
7.0,5.823120271738862
23.0,11.904055749949311
23.0,10.717634355601167
6.0,9.626511728342866
6.0,8.526026880320405
1.0,15.561880266245698
23.0,13.812378084238862
10.0,7.533045923289155
6.0,6.306131517466401
6.0,6.439890062388276
15.0,11.328334009226655
2.0,4.475541269358491
18.0,14.000845109995698
0.0,4.186803018626069
7.0,5.19623390394101
6.0,8.40398708539853
1.0,7.631515657481049
1.0,3.305450594004487
7.0,7.6356450672710885
23.0,12.373326456126069
7.0,6.318827783640717
14.0,11.025967752512788
5.0,5.824769174631928
7.0,12.048498308237885
23.0,8.40398708539853
2.0,5.644862329539155
20.0,6.9402200337017526
13.0,5.593607103403901
13.0,6.009224092539643
4.0,3.88781276899228
3.0,8.311351930674409
4.0,4.760564004954194
3.0,10.108307039316987
4.0,13.26791588025937
12.0,6.950472986277436
6.0,10.111274873789643
2.0,6.201059495982026
4.0,7.911426698740815
2.0,6.8661138172710885
9.0,11.057101404246186
6.0,12.868619119700288
